交易日期,指数涨跌幅,持有股票代码,涨跌幅,策略净值,沪深300指数
2009-04-17,-0.01355359475421547,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000066 sz000099 sz000617 sz000939 ,0.000897219047529374,2.1907639484324624,1.2986894000636913
2009-04-20,0.021496289645337674,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000066 sz000099 sz000617 sz000939 ,0.041780103002035496,2.2822942918511164,1.3266064035667902
2009-04-21,-0.011903223066326407,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000066 sz000099 sz000617 sz000939 ,-0.013961389005757607,2.250430293416963,1.3108155116239175
2009-04-22,-0.03706306252429503,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000066 sz000099 sz000617 sz000939 ,-0.05841672022356326,2.118967536583793,1.2622326743587844
2009-04-23,0.0067073454748707295,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000066 sz000099 sz000617 sz000939 ,0.024041447440115604,2.1699105832418835,1.2706989049753787
2009-04-24,-0.007969740433998118,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000066 sz000099 sz000617 sz000939 ,0.008820797600570085,2.189050925307995,1.2605717645329593
2009-04-27,-0.023164612556308195,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000066 sz000099 sz000617 sz000939 ,-0.03573000417392702,2.1108361266098017,1.2313711080081315
2009-04-28,0.0020849165834424532,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000066 sz000099 sz000617 sz000939 ,0.013550870867098164,2.139439794383097,1.2339384140515897
2009-04-29,0.034480431045093685,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000066 sz000099 sz000617 sz000939 ,0.02790364619010055,2.1991379654505843,1.2764851424511878
2009-04-30,0.006739925615171671,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000066 sz000099 sz000617 sz000939 ,0.02278394969150721,2.249243014220094,1.2850885573601807
2009-05-04,0.03483508900351917,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.038992539005533455,2.3369467101849946,1.3298547316332265
2009-05-05,0.004682606933647637,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.011414985464409888,2.3636229229128567,1.3360819186203163
2009-05-06,0.013923674647324358,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.013605134036994926,2.3957803295919997,1.3546850885573585
2009-05-07,0.0007594991645509808,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.0012663102785099856,2.398814130848414,1.3557139707503474
2009-05-08,0.008001214276421198,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,-0.001975561169228035,2.3940751267993146,1.3665613287278586
2009-05-11,-0.022909630649428747,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,-0.04984492469717339,2.2747426323846267,1.3352539134269108
2009-05-12,0.02320461450398481,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.024766684288107133,2.3310804649975947,1.3662379657529193
2009-05-13,0.009122988208968064,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.010150483114923503,2.354742057897081,1.3787021386051277
2009-05-14,-0.007604832977967324,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.011509959429405026,2.38184504345019,1.3682173391146693
2009-05-15,0.0012604741101482908,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.005276341539485863,2.3944124713935646,1.3699419416476792
2009-05-18,0.005167875484600293,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.01878906174821937,2.4394012351692846,1.377021631023246
2009-05-19,0.01049964953728244,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.016373477442793716,2.479342716267252,1.391479875554247
2009-05-20,-0.00958423706374456,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,-0.020282517842662218,2.429055403386487,1.3781436025575053
2009-05-21,-0.022343806659414267,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,-0.026135368408382487,2.365571145534609,1.3473506283530519
2009-05-22,-0.0033927149355822417,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.010352788421540415,2.3900614031004297,1.3427794517527722
2009-05-25,0.004393070332910032,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.002639145524382158,2.396369122955421,1.3486783763259085
2009-05-26,-0.011973611555116226,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,-0.00045237002179776553,2.395285077403034,1.332529825334997
2009-05-27,0.014688796070241317,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.0011499697620078742,2.3980395828134364,1.352103084196857
2009-06-01,0.03573926245873671,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.003469765869088315,2.4063602187106055,1.400426251194236
2009-06-02,0.0023650090612032937,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.009869819195023277,2.430110558987376,1.4037382719678573
2009-06-03,0.02592928693588359,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,-0.002670926108733318,2.423619913248268,1.4401362044045933
2009-06-04,0.004885367372141847,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,-0.00675596298842851,2.4072460268163445,1.4471717988290318
2009-06-05,-0.004888700804062673,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,-0.015937414516926762,2.3688807490427473,1.4400970088924794
2009-06-08,0.0031197798122688525,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.004324651263964752,2.3791253321682766,1.4445897944685309
2009-06-09,0.0040970262643802435,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.001826832161146097,2.383471594840479,1.4505083167977242
2009-06-10,0.00980557732320908,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.018532251013025025,2.427642688718478,1.4647313882560422
2009-06-11,-0.009352453011951534,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.010141499449343172,2.4522626257093183,1.451032556772247
2009-06-12,-0.018685656209587287,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,-0.026157618295910123,2.388117275984688,1.4239190612674824
2009-06-15,0.02061046901720065,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.008904503124347762,2.409382273730002,1.4532667009627371
2009-06-16,-0.0016755501164794628,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.0026101473899442507,2.4156711165831566,1.4508316797726633
2009-06-17,0.016672182411303638,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.007716511255297709,2.434311669943368,1.475020210185931
2009-06-18,0.015558412138484412,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.007139338710496768,2.4516910454820087,1.4979691825285977
2009-06-19,0.007382016922709678,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.018696797101499518,2.497529815514949,1.5090272163837213
2009-06-22,0.0008311688311688492,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.006877820069810081,2.5147073762050467,1.510281472771365
2009-06-23,0.0004347036229628287,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,-0.0024917808009502496,2.508441276645011,1.5109379975992723
2009-06-24,0.011942669995784527,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.004891075840027126,2.520710253169336,1.5289826314886918
2009-06-25,-0.0009004303480275588,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.002097653724174142,2.5259978304194606,1.5276058891256923
2009-06-26,0.003367629701852559,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,-0.0011601299639923957,2.5230673446474112,1.5327503000906368
2009-06-29,0.016477966513447573,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,0.00014020877273401844,2.5234211008233296,1.5580069082090071
2009-06-30,-0.004245323069085538,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002051 ,-0.015170019478655705,2.485140753570989,1.5513926655397927
2009-07-01,0.02255824309088683,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.01094663229573678,2.512344675603481,1.5863893584184583
2009-07-02,0.013731122023533882,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.003267928683141186,2.5205548388308223,1.6081722642757377
2009-07-03,0.0136426229907749,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.014630634398799414,2.557432155159881,1.6301119521814724
2009-07-06,0.014309587213041874,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.003956045691184684,2.5675494736177984,1.653438181328235
2009-07-07,-0.010151863100970493,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.0033431604925890923,2.576133203580765,1.6366527032654732
2009-07-08,0.0035264287574579,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.01116869952644528,2.6049052612716577,1.6424242424242397
2009-07-09,0.013134383566956176,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.015812338369484147,2.6460949046833346,1.6639964724039071
2009-07-10,0.0005918205105555074,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,-0.004080172709221008,2.635298380467237,1.6649812596457678
2009-07-13,-0.010976043974799121,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.00044046500628902585,2.636459137184963,1.6467063521226795
2009-07-14,0.027890425794627083,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.022245443500173323,2.6951083399617266,1.692633693442098
2009-07-15,0.011158549822707808,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.007862238358092632,2.716297924131389,1.7115210308419655
2009-07-16,0.0022729224515500857,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.011601224857991532,2.747810307130533,1.7154111854192664
2009-07-17,0.005303835212667529,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.01783860931115,2.7968274216605855,1.724509443668697
2009-07-20,0.020259616286106397,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.02222675973431909,2.8589918327801906,1.7594473432791915
2009-07-21,-0.014282452271157764,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,-0.024563019825111443,2.7887663597117793,1.7343181205751912
2009-07-22,0.01895288756804714,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.023549278536229012,2.8544397954890974,1.7671884569216796
2009-07-23,0.012489880562917888,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.009680309454282554,2.882071656028051,1.7892604296807986
2009-07-24,0.0042689288247166335,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,-0.012761315259260275,2.8452926310256985,1.7968986551039878
2009-07-27,0.020741310298945326,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.01690258112691101,2.8933854205514127,1.8341686876852572
2009-07-28,0.0032561978614340514,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.014809368354626207,2.9362346310362635,1.8401411038436073
2009-07-29,-0.05253446650797955,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,-0.06870600467602661,2.7344976807463746,1.7434702726537787
2009-07-30,0.021444368569991434,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.022205075058910007,2.795217406995763,1.7808578917713898
2009-07-31,0.027456655350196035,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000708 sz000939 sz000997 sz002025 ,0.03056220834318446,2.8806454237528634,1.8297542931334334
2009-08-03,0.014033556292206484,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,0.019079625982446613,2.9356070610261145,1.855432253007028
2009-08-04,-0.00011090485155917928,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,0.002728892898877122,2.9436180182888423,1.85522647656843
2009-08-05,-0.012060919925738323,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,0.014160005417758859,2.9852996653756247,1.8328507385904287
2009-08-06,-0.020802258255946393,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,-0.023152012501774566,2.916183970201305,1.7947233041816686
2009-08-07,-0.029491253357793235,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,-0.022877071727884113,2.8494702203433038,1.7417946645109113
2009-08-10,-0.002967576066991273,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,0.02916607386162995,2.9325780792563516,1.7366257563508956
2009-08-11,0.003340348818182459,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,0.0066782928977195954,2.9521626946150574,1.7424266921437475
2009-08-12,-0.04470275954762992,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,-0.05572487456731989,2.7876537987553123,1.6645354106954733
2009-08-13,0.012780361452875644,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,0.0009439131456654426,2.790285101821522,1.6858087748952721
2009-08-14,-0.028004952307880138,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,-0.05772393510248708,2.6292188656865396,1.6385977805541243
2009-08-17,-0.061053204403700434,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,-0.07682928074231277,2.4272178713217234,1.5385561353225035
2009-08-18,0.010101042267066207,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,0.018317222123711785,2.471677760213366,1.55409715587565
2009-08-19,-0.049628151412835386,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,-0.05390041535878298,2.3384533023047993,1.4769701869135965
2009-08-20,0.0430641849417992,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,0.035770337619707826,2.422100566436163,1.5405747041963673
2009-08-21,0.01883672190790575,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,0.020212363437818848,2.4710569433679175,1.5695940814776685
2009-08-24,0.008109576042102384,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,0.031904543234189786,2.549894886451744,1.5823228240366456
2009-08-25,-0.0370850879365866,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,-0.01562912196809607,2.510042268265565,1.5236422429631786
2009-08-26,0.020116855262184652,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,0.04517454518286734,2.6234322861242347,1.5542931334362193
2009-08-27,-0.005071885865230885,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,0.009973122574208126,2.6495960978788866,1.5464099360623187
2009-08-28,-0.03469885625574243,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,-0.008216089317553132,2.6278267796832733,1.4927512799784404
2009-08-31,-0.07106190798154122,sh600073 sh600088 sh600200 sh600333 sh600460 sh600501 sz000520 sz000939 sz000997 sz002025 ,-0.06738839083242198,2.450741761614072,1.3866735258812846
2009-09-01,0.004745130323255298,sh600073 sh600088 sh600200 sh600333 sh600460 sz000520 sz000617 sz000939 sz000970 sz000997 ,0.0003669110734727532,2.4516409659046303,1.3932534724773993
2009-09-02,0.016608643668460044,sh600073 sh600088 sh600200 sh600333 sh600460 sz000520 sz000617 sz000939 sz000970 sz000997 ,0.004267856799841763,2.462104218471737,1.416393522941621
2009-09-03,0.055701798383219314,sh600073 sh600088 sh600200 sh600333 sh600460 sz000520 sz000617 sz000939 sz000970 sz000997 ,0.04736019464343766,2.578709953490988,1.4952891893878129
2009-09-04,0.008250435785527976,sh600073 sh600088 sh600200 sh600333 sh600460 sz000520 sz000617 sz000939 sz000970 sz000997 ,0.016351517084822742,2.620875773352298,1.5076259768256512
2009-09-07,0.008797129802349035,sh600073 sh600088 sh600200 sh600333 sh600460 sz000520 sz000617 sz000939 sz000970 sz000997 ,0.00804315853340154,2.641955892693722,1.5208887582371797
2009-09-08,0.02150627695935503,sh600073 sh600088 sh600200 sh600333 sh600460 sz000520 sz000617 sz000939 sz000970 sz000997 ,0.01153054979238588,2.672419096663714,1.553597413096198
2009-09-09,0.007549740300286656,sh600073 sh600088 sh600200 sh600333 sh600460 sz000520 sz000617 sz000939 sz000970 sz000997 ,0.012535586849578895,2.705919438348415,1.5653266700962716
2009-09-10,-0.010015931591187188,sh600073 sh600088 sh600200 sh600333 sh600460 sz000520 sz000617 sz000939 sz000970 sz000997 ,-0.011083978309193832,2.675927085987335,1.5496484652507265
2009-09-11,0.023781897050501044,sh600073 sh600088 sh600200 sh600333 sh600460 sz000520 sz000617 sz000939 sz000970 sz000997 ,0.014586958606986,2.714960723625945,1.5865020455157863
